latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
39.975243666666664,116.33255033333334,0,188.66666666666666,39793.31876157407,2008-12-11,7:39:01,2008-12-11 7:39:01,39793.3187037-39793.31881944,'2008-12-11 07:38:56'-'2008-12-11 07:39:06',0.00011574,3,007
39.975225,116.330211,0,216.0,39793.31907986112,2008-12-11,7:39:28,2008-12-11 7:39:28,39793.31887731-39793.31928241,'2008-12-11 07:39:11'-'2008-12-11 07:39:46',0.0004051,8,007
39.975274104166665,116.32849362499998,0,206.375,39793.32052975501,2008-12-11,7:41:33,2008-12-11 7:41:33,39793.31934028-39793.32171296,'2008-12-11 07:39:51'-'2008-12-11 07:43:16',0.00237268,48,007
39.975431285714286,116.3259985,0,237.28571428571428,39793.322132936504,2008-12-11,7:43:52,2008-12-11 7:43:52,39793.32177083-39793.32246528,'2008-12-11 07:43:21'-'2008-12-11 07:44:21',0.00069445,14,007
39.97536725,116.32448500000001,0,163.75,39793.3226099537,2008-12-11,7:44:33,2008-12-11 7:44:33,39793.32252315-39793.32269676,'2008-12-11 07:44:26'-'2008-12-11 07:44:41',0.00017361,4,007
39.97520275,116.322455,0,115.5,39793.322841435176,2008-12-11,7:44:53,2008-12-11 7:44:53,39793.32275463-39793.32292824,'2008-12-11 07:44:46'-'2008-12-11 07:45:01',0.00017361,4,007
39.975116400000005,116.32014940000002,0,73.4,39793.32310185184,2008-12-11,7:45:16,2008-12-11 7:45:16,39793.32298611-39793.32321759,'2008-12-11 07:45:06'-'2008-12-11 07:45:26',0.00023148,5,007
39.975894600000004,116.31907389999999,0,72.2,39793.32353587964,2008-12-11,7:45:53,2008-12-11 7:45:53,39793.32327546-39793.3237963,'2008-12-11 07:45:31'-'2008-12-11 07:46:16',0.00052084,10,007
39.97722628571428,116.318901,0,116.14285714285714,39793.32402777778,2008-12-11,7:46:36,2008-12-11 7:46:36,39793.32385417-39793.32420139,'2008-12-11 07:46:21'-'2008-12-11 07:46:51',0.00034722,7,007
39.978521,116.318772375,0,56.75,39793.32446180556,2008-12-11,7:47:13,2008-12-11 7:47:13,39793.32425926-39793.32466435,'2008-12-11 07:46:56'-'2008-12-11 07:47:31',0.00040509,8,007
39.979868714285715,116.31869328571429,0,87.42857142857143,39793.324895833335,2008-12-11,7:47:51,2008-12-11 7:47:51,39793.32472222-39793.32506944,'2008-12-11 07:47:36'-'2008-12-11 07:48:06',0.00034722,7,007
39.981527222222226,116.31859222222225,0,205.0,39793.32535879629,2008-12-11,7:48:31,2008-12-11 7:48:31,39793.32512731-39793.32559028,'2008-12-11 07:48:11'-'2008-12-11 07:48:51',0.00046297,9,007
39.9829657,116.31873070000002,0,348.0,39793.3259085648,2008-12-11,7:49:18,2008-12-11 7:49:18,39793.32564815-39793.32616898,'2008-12-11 07:48:56'-'2008-12-11 07:49:41',0.00052083,10,007
39.98413828571429,116.31930814285714,0,306.2857142857143,39793.32640046297,2008-12-11,7:50:01,2008-12-11 7:50:01,39793.32622685-39793.32657407,'2008-12-11 07:49:46'-'2008-12-11 07:50:16',0.00034722,7,007
39.98462342857143,116.32052842857141,0,139.14285714285714,39793.32680555556,2008-12-11,7:50:36,2008-12-11 7:50:36,39793.32663194-39793.32697917,'2008-12-11 07:50:21'-'2008-12-11 07:50:51',0.00034723,7,007
39.984731000000004,116.31782125000001,0,93.0,39793.32712384258,2008-12-11,7:51:03,2008-12-11 7:51:03,39793.32703704-39793.32721065,'2008-12-11 07:50:56'-'2008-12-11 07:51:11',0.00017361,4,007
39.984733909090906,116.31626927272727,0,93.45454545454545,39793.32752946128,2008-12-11,7:51:38,2008-12-11 7:51:38,39793.32726852-39793.32778935,'2008-12-11 07:51:16'-'2008-12-11 07:52:01',0.00052083,11,007
39.984636333333334,116.31443800000001,0,131.0,39793.32799189815,2008-12-11,7:52:18,2008-12-11 7:52:18,39793.32784722-39793.32813657,'2008-12-11 07:52:06'-'2008-12-11 07:52:31',0.00028935,6,007
39.984613249999995,116.3124065,0,62.25,39793.328281250004,2008-12-11,7:52:43,2008-12-11 7:52:43,39793.32819444-39793.32836806,'2008-12-11 07:52:36'-'2008-12-11 07:52:51',0.00017362,4,007
39.984746428571434,116.31068871428569,0,76.71428571428571,39793.32859953703,2008-12-11,7:53:11,2008-12-11 7:53:11,39793.32842593-39793.32877315,'2008-12-11 07:52:56'-'2008-12-11 07:53:26',0.00034722,7,007
39.98565071739131,116.30980708695651,0,307.5326086956522,39793.331271638504,2008-12-11,7:57:01,2008-12-11 7:57:01,39793.32883102-39793.33380787,'2008-12-11 07:53:31'-'2008-12-11 08:00:41',0.00497685,92,007
39.984445219512196,116.30825924390241,0,309.0243902439024,39793.335949920955,2008-12-11,8:03:46,2008-12-11 8:03:46,39793.33386574-39793.33820602,'2008-12-11 08:00:46'-'2008-12-11 08:07:01',0.00434028,41,007
39.98473677906978,116.306666116279,0,321.93023255813955,39793.34169842808,2008-12-11,8:12:02,2008-12-11 8:12:02,39793.33826389-39793.34520833,'2008-12-11 08:07:06'-'2008-12-11 08:17:06',0.00694444,86,007
39.98527555223882,116.30542829850741,0,199.86567164179104,39793.350099502466,2008-12-11,8:24:08,2008-12-11 8:24:08,39793.3452662-39793.35221065,'2008-12-11 08:17:11'-'2008-12-11 08:27:11',0.00694445,67,007
39.985133,116.3049935925926,0,184.25925925925927,39793.35302083335,2008-12-11,8:28:21,2008-12-11 8:28:21,39793.35226852-39793.35377315,'2008-12-11 08:27:16'-'2008-12-11 08:29:26',0.00150463,27,007
39.98487357142857,116.30520114285716,0,20.285714285714285,39793.35475694445,2008-12-11,8:30:51,2008-12-11 8:30:51,39793.35458333-39793.35493056,'2008-12-11 08:30:36'-'2008-12-11 08:31:06',0.00034723,7,007
39.984836779527555,116.30503510236218,0,62.669291338582674,39793.35846365558,2008-12-11,8:36:11,2008-12-11 8:36:11,39793.35498843-39793.36193287,'2008-12-11 08:31:11'-'2008-12-11 08:41:11',0.00694444,127,007
39.98452719841272,116.30508123809528,0,-23.404761904761905,39793.36542300485,2008-12-11,8:46:12,2008-12-11 8:46:12,39793.36199074-39793.36893519,'2008-12-11 08:41:16'-'2008-12-11 08:51:16',0.00694445,126,007
39.985416339622645,116.30525683018864,0,166.03773584905662,39793.37043238994,2008-12-11,8:53:25,2008-12-11 8:53:25,39793.36899306-39793.37188657,'2008-12-11 08:51:21'-'2008-12-11 08:55:31',0.00289351,53,007
39.98704178125001,116.30532331249998,0,235.65625,39793.372774884265,2008-12-11,8:56:47,2008-12-11 8:56:47,39793.37194444-39793.37362269,'2008-12-11 08:55:36'-'2008-12-11 08:58:01',0.00167825,32,007
39.988461121951204,116.30522804878048,0,299.7560975609756,39793.374765695575,2008-12-11,8:59:39,2008-12-11 8:59:39,39793.37368056-39793.37582176,'2008-12-11 08:58:06'-'2008-12-11 09:01:11',0.0021412,41,007
39.98937895384616,116.30474295384616,0,249.96923076923076,39793.37756801995,2008-12-11,9:03:41,2008-12-11 9:03:41,39793.37587963-39793.37935185,'2008-12-11 09:01:16'-'2008-12-11 09:06:16',0.00347222,65,007
39.99030255319148,116.30314610638298,0,214.5744680851064,39793.38072793538,2008-12-11,9:08:14,2008-12-11 9:08:14,39793.37940972-39793.38201389,'2008-12-11 09:06:21'-'2008-12-11 09:10:06',0.00260417,47,007
39.991827962264146,116.3024203018868,0,196.1509433962264,39793.38346982005,2008-12-11,9:12:11,2008-12-11 9:12:11,39793.38207176-39793.38484954,'2008-12-11 09:10:11'-'2008-12-11 09:14:11',0.00277778,53,007
39.99275991071429,116.30264167857145,0,145.41071428571428,39793.38754236937,2008-12-11,9:18:03,2008-12-11 9:18:03,39793.38490741-39793.39185185,'2008-12-11 09:14:16'-'2008-12-11 09:24:16',0.00694444,56,007
39.9930987763158,116.30391705263155,0,138.80263157894737,39793.39392254509,2008-12-11,9:27:14,2008-12-11 9:27:14,39793.39190972-39793.39601852,'2008-12-11 09:24:21'-'2008-12-11 09:30:16',0.0041088,76,007
39.99333713636363,116.30313900757578,0,63.40151515151515,39793.40979587542,2008-12-11,9:50:06,2008-12-11 9:50:06,39793.40631944-39793.41326389,'2008-12-11 09:45:06'-'2008-12-11 09:55:06',0.00694445,132,007
39.99270878481014,116.3040413670886,0,143.83544303797467,39793.415375498116,2008-12-11,9:58:08,2008-12-11 9:58:08,39793.41332176-39793.41748843,'2008-12-11 09:55:11'-'2008-12-11 10:01:11',0.00416667,79,007
39.9912547826087,116.30414328260869,0,180.95652173913044,39793.41881642514,2008-12-11,10:03:05,2008-12-11 10:03:05,39793.4175463-39793.42009259,'2008-12-11 10:01:16'-'2008-12-11 10:04:56',0.00254629,46,007
39.989898454545454,116.30483277272725,0,184.86363636363637,39793.420758101856,2008-12-11,10:05:53,2008-12-11 10:05:53,39793.42015046-39793.42136574,'2008-12-11 10:05:01'-'2008-12-11 10:06:46',0.00121528,22,007
39.98897976923077,116.30506407692307,0,155.23076923076923,39793.421742343315,2008-12-11,10:07:18,2008-12-11 10:07:18,39793.42142361-39793.42206019,'2008-12-11 10:06:51'-'2008-12-11 10:07:46',0.00063658,13,007
39.988172030303026,116.30547227272726,0,266.469696969697,39793.423923611124,2008-12-11,10:10:27,2008-12-11 10:10:27,39793.42211806-39793.42576389,'2008-12-11 10:07:51'-'2008-12-11 10:13:06',0.00364583,66,007
39.987627914285724,116.30355728571428,0,195.82857142857142,39793.426866071415,2008-12-11,10:14:41,2008-12-11 10:14:41,39793.42582176-39793.42888889,'2008-12-11 10:13:11'-'2008-12-11 10:17:36',0.00306713,35,007
39.98759996666667,116.30354943333333,0,164.8,39793.42977160495,2008-12-11,10:18:52,2008-12-11 10:18:52,39793.42894676-39793.43056713,'2008-12-11 10:17:41'-'2008-12-11 10:20:01',0.00162037,30,007
39.988670235294116,116.30485729411768,0,227.45098039215685,39793.432204066834,2008-12-11,10:22:22,2008-12-11 10:22:22,39793.430625-39793.43525463,'2008-12-11 10:20:06'-'2008-12-11 10:26:46',0.00462963,51,007
39.989278999999996,116.3050795,0,246.5,39793.43534143519,2008-12-11,10:26:53,2008-12-11 10:26:53,39793.4353125-39793.43537037,'2008-12-11 10:26:51'-'2008-12-11 10:26:56',5.787e-05,2,007
39.98530058333333,116.30629220833335,0,135.91666666666666,39793.56472463348,2008-12-11,13:33:12,2008-12-11 13:33:12,39793.55945602-39793.56559028,'2008-12-11 13:25:37'-'2008-12-11 13:34:27',0.00613426,24,007
39.98535570833332,116.30818704166666,0,209.45833333333334,39793.56629581404,2008-12-11,13:35:27,2008-12-11 13:35:27,39793.56564815-39793.5669213,'2008-12-11 13:34:32'-'2008-12-11 13:36:22',0.00127315,24,007
39.98591161904763,116.30968845238093,0,167.6904761904762,39793.56815117945,2008-12-11,13:38:08,2008-12-11 13:38:08,39793.56697917-39793.56929398,'2008-12-11 13:36:27'-'2008-12-11 13:39:47',0.00231481,42,007
39.986156147058814,116.31012079411765,0,316.55882352941177,39793.574324618734,2008-12-11,13:47:01,2008-12-11 13:47:01,39793.57340278-39793.57525463,'2008-12-11 13:45:42'-'2008-12-11 13:48:22',0.00185185,34,007
39.984508441176466,116.31051047058824,0,392.1470588235294,39793.576228553924,2008-12-11,13:49:46,2008-12-11 13:49:46,39793.5753125-39793.57710648,'2008-12-11 13:48:27'-'2008-12-11 13:51:02',0.00179398,34,007
39.98406933333334,116.312065,0,362.6666666666667,39793.57722222223,2008-12-11,13:51:12,2008-12-11 13:51:12,39793.57716435-39793.57728009,'2008-12-11 13:51:07'-'2008-12-11 13:51:17',0.00011574,3,007
39.9842749,116.31393810000002,0,272.5,39793.57759837962,2008-12-11,13:51:44,2008-12-11 13:51:44,39793.57733796-39793.5778588,'2008-12-11 13:51:22'-'2008-12-11 13:52:07',0.00052084,10,007
39.984193000000005,116.3159895,0,196.0,39793.57794560185,2008-12-11,13:52:14,2008-12-11 13:52:14,39793.57791667-39793.57797454,'2008-12-11 13:52:12'-'2008-12-11 13:52:17',5.787e-05,2,007
39.9842975,116.31804199999999,0,214.0,39793.5780613426,2008-12-11,13:52:24,2008-12-11 13:52:24,39793.57803241-39793.57809028,'2008-12-11 13:52:22'-'2008-12-11 13:52:27',5.787e-05,2,007
39.9844405,116.3202225,0,182.5,39793.5781770833,2008-12-11,13:52:34,2008-12-11 13:52:34,39793.57814815-39793.57820602,'2008-12-11 13:52:32'-'2008-12-11 13:52:37',5.787e-05,2,007
39.984471,116.32235299999999,0,125.0,39793.578292824095,2008-12-11,13:52:44,2008-12-11 13:52:44,39793.57826389-39793.57832176,'2008-12-11 13:52:42'-'2008-12-11 13:52:47',5.787e-05,2,007
39.9844815,116.32460950000001,0,72.5,39793.578408564805,2008-12-11,13:52:54,2008-12-11 13:52:54,39793.57837963-39793.5784375,'2008-12-11 13:52:52'-'2008-12-11 13:52:57',5.787e-05,2,007
39.984552,116.326949,0,33.0,39793.57852430555,2008-12-11,13:53:04,2008-12-11 13:53:04,39793.57849537-39793.57855324,'2008-12-11 13:53:02'-'2008-12-11 13:53:07',5.787e-05,2,007
39.9845545,116.329195,0,-10.0,39793.5786400463,2008-12-11,13:53:14,2008-12-11 13:53:14,39793.57861111-39793.57866898,'2008-12-11 13:53:12'-'2008-12-11 13:53:17',5.787e-05,2,007
39.984678,116.331237,0,-43.0,39793.578755787006,2008-12-11,13:53:24,2008-12-11 13:53:24,39793.57872685-39793.57878472,'2008-12-11 13:53:22'-'2008-12-11 13:53:27',5.787e-05,2,007
39.9846985,116.3331905,0,-82.0,39793.5788715278,2008-12-11,13:53:34,2008-12-11 13:53:34,39793.57884259-39793.57890046,'2008-12-11 13:53:32'-'2008-12-11 13:53:37',5.787e-05,2,007
39.9847065,116.33533700000001,0,-117.5,39793.5789872685,2008-12-11,13:53:44,2008-12-11 13:53:44,39793.57895833-39793.5790162,'2008-12-11 13:53:42'-'2008-12-11 13:53:47',5.787e-05,2,007
39.984431487179485,116.33783015384618,0,104.3076923076923,39793.580028786804,2008-12-11,13:55:14,2008-12-11 13:55:14,39793.57907407-39793.58107639,'2008-12-11 13:53:52'-'2008-12-11 13:56:45',0.00200232,39,007
39.98288340909091,116.33785077272726,0,287.1818181818182,39793.58174189814,2008-12-11,13:57:42,2008-12-11 13:57:42,39793.58113426-39793.58234954,'2008-12-11 13:56:50'-'2008-12-11 13:58:35',0.00121528,22,007
39.981689607142854,116.33852139285713,0,297.2142857142857,39793.583188657394,2008-12-11,13:59:47,2008-12-11 13:59:47,39793.58240741-39793.58396991,'2008-12-11 13:58:40'-'2008-12-11 14:00:55',0.0015625,28,007
39.981857166666664,116.3403965,0,265.27777777777777,39793.58451967592,2008-12-11,14:01:42,2008-12-11 14:01:42,39793.58402778-39793.58501157,'2008-12-11 14:01:00'-'2008-12-11 14:02:25',0.00098379,18,007
39.98196,116.34242449999999,0,189.8125,39793.58550347221,2008-12-11,14:03:07,2008-12-11 14:03:07,39793.58506944-39793.5859375,'2008-12-11 14:02:30'-'2008-12-11 14:03:45',0.00086806,16,007
39.98146795,116.34410145,0,210.5,39793.586545138896,2008-12-11,14:04:37,2008-12-11 14:04:37,39793.58599537-39793.58709491,'2008-12-11 14:03:50'-'2008-12-11 14:05:25',0.00109954,20,007
39.98105170370369,116.34563403703699,0,215.33333333333334,39793.58789994857,2008-12-11,14:06:34,2008-12-11 14:06:34,39793.58715278-39793.58859954,'2008-12-11 14:05:30'-'2008-12-11 14:07:35',0.00144676,27,007
39.980794625,116.34609312500001,0,192.5,39793.58936631945,2008-12-11,14:08:41,2008-12-11 14:08:41,39793.58865741-39793.5896412,'2008-12-11 14:07:40'-'2008-12-11 14:09:05',0.00098379,8,007
39.97952157142857,116.33930964285716,0,285.0,39794.1713219246,2008-12-12,4:06:42,2008-12-12 4:06:42,39794.1709375-39794.17174769,'2008-12-12 04:06:09'-'2008-12-12 04:07:19',0.00081019,14,007
39.9814005,116.3413005,0,171.5,39794.17183449075,2008-12-12,4:07:26,2008-12-12 4:07:26,39794.17180556-39794.17186343,'2008-12-12 04:07:24'-'2008-12-12 04:07:29',5.787e-05,2,007
39.982861,116.3426355,0,101.5,39794.171950231495,2008-12-12,4:07:36,2008-12-12 4:07:36,39794.1719213-39794.17197917,'2008-12-12 04:07:34'-'2008-12-12 04:07:39',5.787e-05,2,007
39.9848455,116.344072,0,51.0,39794.172065972205,2008-12-12,4:07:46,2008-12-12 4:07:46,39794.17203704-39794.17209491,'2008-12-12 04:07:44'-'2008-12-12 04:07:49',5.787e-05,2,007
39.98655,116.34598399999999,0,16.5,39794.17218171295,2008-12-12,4:07:56,2008-12-12 4:07:56,39794.17215278-39794.17221065,'2008-12-12 04:07:54'-'2008-12-12 04:07:59',5.787e-05,2,007
39.980871,116.33847800000001,0,270.3333333333333,39794.17238425927,2008-12-12,4:08:14,2008-12-12 4:08:14,39794.17232639-39794.17244213,'2008-12-12 04:08:09'-'2008-12-12 04:08:19',0.00011574,3,007
39.97891773134328,116.33832198507464,0,454.76119402985074,39794.1744097222,2008-12-12,4:11:09,2008-12-12 4:11:09,39794.1725-39794.17631944,'2008-12-12 04:08:24'-'2008-12-12 04:13:54',0.00381944,67,007
39.97792749999999,116.33805925,0,484.5,39794.17646412038,2008-12-12,4:14:06,2008-12-12 4:14:06,39794.17637731-39794.17655093,'2008-12-12 04:13:59'-'2008-12-12 04:14:14',0.00017362,4,007
39.9783164,116.33752159999999,0,560.8,39794.176724537036,2008-12-12,4:14:29,2008-12-12 4:14:29,39794.1766088-39794.17684028,'2008-12-12 04:14:19'-'2008-12-12 04:14:39',0.00023148,5,007
39.97746600000001,116.33927837499999,0,521.6875,39794.177332175925,2008-12-12,4:15:21,2008-12-12 4:15:21,39794.17689815-39794.1777662,'2008-12-12 04:14:44'-'2008-12-12 04:15:59',0.00086805,16,007
39.976999125000006,116.339615125,0,589.25,39794.17802662038,2008-12-12,4:16:21,2008-12-12 4:16:21,39794.17782407-39794.17822917,'2008-12-12 04:16:04'-'2008-12-12 04:16:39',0.0004051,8,007
39.97714952941176,116.33852811764704,0,196.52941176470588,39794.17875,2008-12-12,4:17:24,2008-12-12 4:17:24,39794.17828704-39794.17921296,'2008-12-12 04:16:44'-'2008-12-12 04:18:04',0.00092592,17,007
39.97517809090909,116.34023736363638,0,201.36363636363637,39794.17956018518,2008-12-12,4:18:34,2008-12-12 4:18:34,39794.17927083-39794.17984954,'2008-12-12 04:18:09'-'2008-12-12 04:18:59',0.00057871,11,007
39.97447983333333,116.34079316666667,0,420.5,39794.180052083335,2008-12-12,4:19:16,2008-12-12 4:19:16,39794.17990741-39794.18019676,'2008-12-12 04:19:04'-'2008-12-12 04:19:29',0.00028935,6,007
39.976131499999994,116.339224,0,385.44444444444446,39794.181267361084,2008-12-12,4:21:01,2008-12-12 4:21:01,39794.18025463-39794.18228009,'2008-12-12 04:19:34'-'2008-12-12 04:22:29',0.00202546,36,007
39.97588373913043,116.33899786956523,0,243.91304347826087,39794.182974537056,2008-12-12,4:23:29,2008-12-12 4:23:29,39794.18233796-39794.18361111,'2008-12-12 04:22:34'-'2008-12-12 04:24:24',0.00127315,23,007
39.975335583333326,116.33871291666667,0,387.3333333333333,39794.18394675925,2008-12-12,4:24:53,2008-12-12 4:24:53,39794.18366898-39794.18424769,'2008-12-12 04:24:29'-'2008-12-12 04:25:19',0.00057871,12,007
39.97625325,116.33913325,0,174.25,39794.18439236112,2008-12-12,4:25:31,2008-12-12 4:25:31,39794.18430556-39794.18447917,'2008-12-12 04:25:24'-'2008-12-12 04:25:39',0.00017361,4,007
39.97563113333332,116.33697723333334,0,53.166666666666664,39794.18537615739,2008-12-12,4:26:56,2008-12-12 4:26:56,39794.18453704-39794.18621528,'2008-12-12 04:25:44'-'2008-12-12 04:28:09',0.00167824,30,007
39.97487052631579,116.33391960526318,0,168.6578947368421,39794.19104928119,2008-12-12,4:35:06,2008-12-12 4:35:06,39794.19003472-39794.19206019,'2008-12-12 04:33:39'-'2008-12-12 04:36:34',0.00202547,38,007
39.9653525,116.3381565,0,28.5,39794.193767361096,2008-12-12,4:39:01,2008-12-12 4:39:01,39794.19373843-39794.1937963,'2008-12-12 04:38:59'-'2008-12-12 04:39:04',5.787e-05,2,007
39.940225205882356,116.3469405,0,55.0,39794.1980201525,2008-12-12,4:45:08,2008-12-12 4:45:08,39794.19680556-39794.19969907,'2008-12-12 04:43:24'-'2008-12-12 04:47:34',0.00289351,34,007
39.939496478260864,116.3480337826087,0,209.82608695652175,39794.20037439613,2008-12-12,4:48:32,2008-12-12 4:48:32,39794.19975694-39794.20094907,'2008-12-12 04:47:39'-'2008-12-12 04:49:22',0.00119213,23,007
39.898305846153846,116.39102033846159,0,73.26153846153846,39794.224852207975,2008-12-12,5:23:47,2008-12-12 5:23:47,39794.22010417-39794.22704861,'2008-12-12 05:16:57'-'2008-12-12 05:26:57',0.00694444,65,007
39.89848,116.39107826666667,0,60.666666666666664,39794.22745679013,2008-12-12,5:27:32,2008-12-12 5:27:32,39794.22710648-39794.22777778,'2008-12-12 05:27:02'-'2008-12-12 05:28:00',0.0006713,15,007
39.898643,116.39016250000002,0,163.16666666666666,39794.23425347222,2008-12-12,5:37:19,2008-12-12 5:37:19,39794.2341088-39794.23439815,'2008-12-12 05:37:07'-'2008-12-12 05:37:32',0.00028935,6,007
39.897566999999995,116.3890192,0,190.6,39794.23457175926,2008-12-12,5:37:47,2008-12-12 5:37:47,39794.23445602-39794.2346875,'2008-12-12 05:37:37'-'2008-12-12 05:37:57',0.00023148,5,007
39.8960612,116.38814740000001,0,129.4,39794.23486111111,2008-12-12,5:38:12,2008-12-12 5:38:12,39794.23474537-39794.23497685,'2008-12-12 05:38:02'-'2008-12-12 05:38:22',0.00023148,5,007
39.89457066666667,116.38836583333331,0,186.33333333333334,39794.23517939815,2008-12-12,5:38:39,2008-12-12 5:38:39,39794.23503472-39794.23532407,'2008-12-12 05:38:27'-'2008-12-12 05:38:52',0.00028935,6,007
39.89319759999999,116.388449,0,251.8,39794.235497685186,2008-12-12,5:39:07,2008-12-12 5:39:07,39794.23538194-39794.23561343,'2008-12-12 05:38:57'-'2008-12-12 05:39:17',0.00023149,5,007
39.89177925,116.38834775,0,289.5,39794.23575810185,2008-12-12,5:39:29,2008-12-12 5:39:29,39794.2356713-39794.23584491,'2008-12-12 05:39:22'-'2008-12-12 05:39:37',0.00017361,4,007
39.890206,116.38854350000001,0,301.0,39794.2360474537,2008-12-12,5:39:54,2008-12-12 5:39:54,39794.23590278-39794.23619213,'2008-12-12 05:39:42'-'2008-12-12 05:40:07',0.00028935,6,007
39.88938866666666,116.389837,0,314.5,39794.236394675914,2008-12-12,5:40:24,2008-12-12 5:40:24,39794.23625-39794.23653935,'2008-12-12 05:40:12'-'2008-12-12 05:40:37',0.00028935,6,007
39.88944725,116.39167875,0,310.875,39794.236799768514,2008-12-12,5:40:59,2008-12-12 5:40:59,39794.23659722-39794.23700231,'2008-12-12 05:40:42'-'2008-12-12 05:41:17',0.00040509,8,007
